timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
34900,10448.5,220.5,6965100,8.034589528551564e-06,0.819946873238932,220.5
35000,10448.5,220.5,6965000,8.034647378691439e-06,0.8199468682155155,220.5
35100,10450.0,221.5,6964900,8.044194165575888e-06,0.8214408392215606,221.5
35200,10451.0,222.5,6964800,8.06737484402724e-06,0.8219406117016161,222.5
35300,10448.5,220.5,6964700,8.034820936599359e-06,0.8199468531446769,220.5
35400,10449.0,220.5,6964600,8.021147627569105e-06,0.8209400535816127,220.5
35500,10456.5,227.5,6964500,8.111429236231191e-06,0.8270284431672732,227.5
35600,10456.5,227.5,6964400,8.111487490685539e-06,0.8270284425944028,227.5
35700,10456.0,227.5,6964300,8.18177476509018e-06,0.8244266647861725,227.5
35800,10454.5,225.5,6964200,8.06695844219156e-06,0.8260319150538247,225.5
35900,10452.5,224.0,6964100,8.10228169158633e-06,0.8226885201807153,224.0
36000,10450.5,222.0,6964000,8.056287195052605e-06,0.8216908785926167,222.0
36100,10447.5,220.5,6963900,8.156268669040174e-06,0.8152625967915905,220.5
36200,10448.0,220.5,6963800,8.09677539561424e-06,0.817569243189857,220.5
36300,10449.5,221.5,6963700,8.059094081118549e-06,0.8204376425770181,221.5
36400,10450.5,222.5,6963600,8.082763852057205e-06,0.8209271106166305,222.5
36500,10453.0,224.5,6963500,8.114081345706859e-06,0.8229373971886491,224.5
36600,10454.0,225.5,6963400,8.136965308921126e-06,0.8234345287797694,225.5
36700,10455.0,226.5,6963300,8.159745729928319e-06,0.8239309305147354,226.5
36800,10454.0,225.5,6963200,8.137082029647318e-06,0.8234345326846395,225.5
36900,10452.5,224.5,6963100,8.18002440391427e-06,0.8204628821597413,224.5
37000,10453.0,224.5,6963000,8.114372255596806e-06,0.8229374091644303,224.5
37100,10448.5,220.5,6962900,8.035862519998347e-06,0.8199467627008574,220.5
37200,10449.5,221.5,6962800,8.05961655889249e-06,0.8204375947624416,221.5
37300,10450.0,222.0,6962700,8.07149177224423e-06,0.8206824910929493,222.0
37400,10449.5,221.5,6962600,8.059732678847096e-06,0.8204375841358229,221.5
37500,10451.0,223.5,6962500,8.169595256921929e-06,0.8190247716596021,223.5
37600,10450.5,222.5,6962400,8.083462691109976e-06,0.8209270432603593,222.5
37700,10450.5,222.5,6962300,8.08352093586891e-06,0.8209270376466142,222.5
37800,10448.5,220.5,6962200,8.036267689482284e-06,0.8199467275195667,220.5
37900,10446.5,219.0,6962100,8.061493257599827e-06,0.8168356161643695,219.0
38000,10444.0,217.5,6962000,8.14093939729789e-06,0.8115514916418904,217.5
38100,10447.0,219.5,6961900,8.07371777748445e-06,0.8170805793442647,219.5
38200,10448.0,220.5,6961800,8.097940994161901e-06,0.8175691664862627,220.5
38300,10452.5,224.5,6961700,8.180844868055223e-06,0.8204629394361775,224.5
38400,10452.5,224.5,6961600,8.180903482127157e-06,0.8204629435269969,224.5
38500,10453.0,224.5,6961500,8.115245173844872e-06,0.8229374450787639,224.5
38600,10457.5,228.5,6961400,8.137598486528599e-06,0.8274621631442907,228.5
38700,10456.5,227.5,6961300,8.113294001406975e-06,0.8270284248310567,227.5
38800,10455.5,226.5,6961200,8.090778481294692e-06,0.8265391962304678,226.5
38900,10457.5,228.5,6961100,8.137773900407034e-06,0.8274621612845727,228.5
39000,10457.5,228.5,6961000,8.13783237422015e-06,0.8274621606646473,228.5
39100,10451.5,223.5,6960900,8.107868378033335e-06,0.821415129042163,223.5
39200,10453.0,224.5,6960800,8.115652632528595e-06,0.8229374618321115,224.5
39300,10453.5,224.5,6960700,8.04678423492526e-06,0.8255243223957127,224.5
39400,10451.0,223.5,6960600,8.170713203911823e-06,0.8190246851426523,223.5
39500,10450.5,222.5,6960500,8.084569556570453e-06,0.8209269365803241,222.5
39600,10449.5,221.5,6960400,8.061010329257919e-06,0.8204374672153345,221.5
39700,10457.0,227.5,6960300,8.054082293828625e-06,0.8293441075420389,227.5
39800,10459.5,230.5,6960200,8.186928293571565e-06,0.828322585498811,230.5
39900,10461.0,231.5,6960100,8.150683885541003e-06,0.8310570073879244,231.5
40000,10460.0,230.5,6960000,8.126678591871408e-06,0.830632039164811,230.5
40100,10462.5,232.5,6959900,8.112708305923946e-06,0.8338393708098029,232.5
40200,10457.0,227.5,6959800,8.054371745069294e-06,0.829344103170562,227.5
40300,10457.5,228.5,6959700,8.138592648487029e-06,0.8274621526047502,228.5
40400,10455.0,226.5,6959600,8.16191254850038e-06,0.82393098572276,226.5
40500,10457.0,228.5,6959500,8.207109098860237e-06,0.8249218572496599,228.5
40600,10457.5,228.5,6959400,8.138768126650802e-06,0.8274621507445376,228.5
40700,10458.0,228.5,6959300,8.078841231268279e-06,0.8297756257748471,228.5
40800,10457.5,228.5,6959200,8.13888511839773e-06,0.8274621495043548,228.5
40900,10457.5,228.5,6959100,8.138943616162513e-06,0.8274621488842553,228.5
41000,10458.5,229.5,6959000,8.163335362195221e-06,0.8278935235209655,229.5
41100,10459.5,230.5,6958900,8.187693289004989e-06,0.8283225760970845,230.5
41200,10462.5,232.5,6958800,8.113350185520377e-06,0.8338393502988914,232.5
41300,10462.0,232.5,6958700,8.175530948000691e-06,0.8314798580941811,232.5
41400,10461.5,231.5,6958600,8.089683389357818e-06,0.8334171340895233,231.5
41500,10462.5,232.5,6958500,8.113525270019548e-06,0.8338393447043572,232.5
41600,10465.5,235.0,6958400,8.109973414704663e-06,0.8372632577778916,235.0
41700,10459.0,229.5,6958300,8.103566116657108e-06,0.8302049119473158,229.5
41800,10465.0,234.5,6958200,8.098287042013472e-06,0.8370578399193925,234.5
41900,10465.5,235.5,6958100,8.18543397664001e-06,0.8350775207417112,235.5
42000,10464.0,233.5,6958000,8.074769261894386e-06,0.8366454676924935,233.5
42100,10463.5,233.5,6957900,8.137613593512309e-06,0.834259685490472,233.5
42200,10462.5,232.5,6957800,8.113933844575724e-06,0.8338393316493229,232.5
42300,10464.5,234.5,6957700,8.161855819066473e-06,0.8346656442862347,234.5
42400,10463.5,233.5,6957600,8.137789237617172e-06,0.8342596795086689,233.5
42500,10464.0,233.5,6957500,8.075060034892611e-06,0.836645449172899,233.5
42600,10459.5,229.5,6957400,8.042674210857069e-06,0.832566913188779,229.5
42700,10459.5,230.5,6957300,8.188635116221491e-06,0.8283225645231407,230.5
42800,10461.5,231.5,6957200,8.09049812865471e-06,0.8334171096865626,231.5
42900,10464.5,234.5,6957100,8.162208359025612e-06,0.8346656269992951,234.5
43000,10464.5,234.5,6957000,8.162267120119576e-06,0.8346656241180614,234.5
43100,10463.5,233.5,6956900,8.138199118067369e-06,0.8342596655499488,233.5
43200,10463.5,233.5,6956800,8.138257677470023e-06,0.834259663555714,233.5
43300,10461.5,232.5,6956700,8.23749040430056e-06,0.8291738563394437,232.5
43400,10461.5,231.5,6956600,8.09084737796125e-06,0.8334170992263861,231.5
43500,10462.0,232.5,6956500,8.176824565293152e-06,0.8314798303798674,232.5
43600,10461.5,231.5,6956400,8.090963804442335e-06,0.833417095739426,231.5
43700,10460.5,230.5,6956300,8.067188753228433e-06,0.8329929747867302,230.5
43800,10461.5,231.5,6956200,8.09108023594676e-06,0.8334170922523501,231.5
43900,10460.0,230.5,6956100,8.12895788624276e-06,0.8306319965894096,230.5
44000,10458.5,229.5,6956000,8.165096219984895e-06,0.8278935034150964,229.5
44100,10449.0,221.5,6955900,8.125487680258887e-06,0.8180557733154127,221.5
44200,10447.5,220.5,6955800,8.161024493325135e-06,0.815262361049184,220.5
44300,10449.0,221.5,6955700,8.125604779459356e-06,0.8180557651771458,221.5
44400,10450.0,222.5,6955600,8.149697091855674e-06,0.8185409153165684,222.5
44500,10451.0,223.5,6955500,8.173716277095544e-06,0.8190244527563582,223.5
44600,10452.0,223.5,6955400,8.095855925792056e-06,0.8224396927937061,223.5
44700,10450.0,221.5,6955300,8.049731774322675e-06,0.8214411877804962,221.5
44800,10450.5,222.5,6955200,8.087659530111147e-06,0.8209266387877485,222.5
44900,10450.5,222.5,6955100,8.087717865511258e-06,0.820926633166033,222.5
45000,10450.5,222.5,6955000,8.087776202172228e-06,0.820926627544198,222.5
45100,10450.0,222.5,6954900,8.150108258065583e-06,0.8185408851543428,222.5
45200,10451.5,223.5,6954800,8.111435771078152e-06,0.8214147671974649,223.5
45300,10452.5,224.5,6954700,8.184950912191335e-06,0.8204632256763169,224.5
45400,10451.5,223.5,6954600,8.111552814406387e-06,0.8214147553263356,223.5
45500,10448.5,220.5,6954500,8.040728597482995e-06,0.8199463402037295,220.5
45600,10447.5,220.5,6954400,8.161847330488633e-06,0.8152623202669854,220.5
45700,10448.0,220.0,6954300,8.028958206825644e-06,0.8197003888489067,220.0
45800,10449.0,221.5,6954200,8.126483184697163e-06,0.8180557041300549,221.5
45900,10448.5,221.5,6954100,8.186465877002758e-06,0.8157468648911423,221.5
46000,10450.5,222.5,6954000,8.088359638121615e-06,0.8209265713197827,222.5
46100,10450.5,222.5,6953900,8.088417988651693e-06,0.8209265656967295,222.5
46200,10450.0,222.5,6953800,8.150754502007885e-06,0.8185408377483172,222.5
46300,10452.5,224.5,6953700,8.185537997085543e-06,0.8204632665484176,224.5
46400,10450.5,222.5,6953600,8.088593047808555e-06,0.8209265488269099,222.5
46500,10450.5,222.5,6953500,8.088651403383028e-06,0.8209265432034216,222.5
46600,10449.5,221.5,6953400,8.065079621225181e-06,0.8204370948574099,221.5
46700,10451.0,222.5,6953300,8.074030593751236e-06,0.8219409833895077,222.5
46800,10448.0,220.5,6953200,8.102958804567654e-06,0.8175688363225415,220.5
46900,10448.0,220.5,6953100,8.10301720601887e-06,0.8175688324802055,220.5
47000,10447.5,220.5,6953000,8.162670416393591e-06,0.8152622794739883,220.5
47100,10448.0,220.5,6952900,8.1031340127066e-06,0.8175688247952917,220.5
47200,10449.0,221.5,6952800,8.127303286387532e-06,0.8180556471368151,221.5
47300,10449.5,221.5,6952700,8.065486889009001e-06,0.8204370575932918,221.5
47400,10450.0,222.5,6952600,8.15145967055745e-06,0.8185407860211944,222.5
47500,10450.5,222.5,6952500,8.089235028509096e-06,0.8209264869623487,222.5
47600,10448.0,220.5,6952400,8.103426051504623e-06,0.8175688055817214,220.5
47700,10446.5,219.5,6952300,8.138574880891438e-06,0.814775707540716,219.5
47800,10444.5,217.5,6952200,8.089438383839507e-06,0.8137963530692186,217.5
47900,10445.5,218.5,6952100,8.114124079688444e-06,0.8142870882438183,218.5
48000,10446.0,219.5,6952000,8.196524886502827e-06,0.8125298463994266,219.5
48100,10445.5,218.5,6951900,8.114240976237905e-06,0.8142870830854398,218.5
48200,10443.0,216.5,6951800,8.121974689490675e-06,0.8110584924551447,216.5
48300,10443.5,217.5,6951700,8.203047190478641e-06,0.8093547721639651,217.5
48400,10443.5,217.5,6951600,8.20310623924606e-06,0.8093547708099427,217.5
48500,10446.0,218.5,6951500,8.05551499899962e-06,0.81658982315703,218.5
48600,10445.5,218.5,6951400,8.114533239701364e-06,0.814287070188629,218.5
48700,10450.5,222.5,6951300,8.089935545213866e-06,0.8209264194584232,222.5
48800,10451.5,223.5,6951200,8.113543325351996e-06,0.8214145534456049,223.5
48900,10453.0,224.5,6951100,8.121305198085968e-06,0.8229376935474837,224.5
49000,10450.5,222.5,6951000,8.09011070278811e-06,0.8209264025799536,222.5
49100,10448.5,220.5,6950900,8.04281676370856e-06,0.8199461589185204,220.5
49200,10450.0,222.5,6950800,8.152517766251981e-06,0.818540708408046,222.5
49300,10448.0,220.5,6950700,8.104419219418833e-06,0.817568740241656,220.5
49400,10448.5,221.5,6950600,8.188530575511683e-06,0.8157467565706749,221.5
49500,10449.0,221.5,6950500,8.128651134915042e-06,0.8180555534716005,221.5
49600,10442.5,216.0,6950400,8.110302401293197e-06,0.8108111511393614,216.0
49700,10445.0,218.5,6950300,8.172688564210006e-06,0.81204170869461,218.5
49800,10444.5,217.5,6950200,8.090603895438556e-06,0.8137963045927108,217.5
49900,10445.0,218.5,6950100,8.17280629030122e-06,0.8120417048197508,218.5
50000,10445.0,218.5,6950000,8.172865155253713e-06,0.8120417028822644,218.5
50100,10444.5,217.5,6949900,8.090778765604086e-06,0.8137962973196492,217.5
50200,10446.0,219.5,6949800,8.197823711108973e-06,0.8125298009797794,219.5
50300,10451.5,223.5,6949700,8.114421957230452e-06,0.8214144643375669,223.5
50400,10456.0,227.5,6949600,8.190418178821401e-06,0.824426813621656,227.5
50500,10450.0,222.5,6949500,8.153282202489953e-06,0.8185406523373518,222.5
50600,10453.5,224.5,6949400,8.053322823529516e-06,0.8255243501557309,224.5
50700,10453.5,225.5,6949300,8.211500836109488e-06,0.8209528912418753,225.5
50800,10455.0,226.5,6949200,8.168012360370433e-06,0.8239311401390668,226.5
50900,10452.0,223.5,6949100,8.09951880463699e-06,0.8224398700719577,223.5
51000,10447.5,220.5,6949000,8.16502346214142e-06,0.815262162863047,220.5
51100,10446.5,219.0,6948900,8.069162362004014e-06,0.8168351519848212,219.0
51200,10441.5,215.5,6948800,8.1543806741089e-06,0.8083649358600524,215.5
51300,10439.5,213.5,6948700,8.10387926918808e-06,0.8073645437488992,213.5
51400,10439.0,213.5,6948600,8.158285224869396e-06,0.8052039345173612,213.5
51500,10446.0,219.5,6948500,8.198591488487873e-06,0.8125297741321964,219.5
51600,10444.0,217.5,6948400,8.148911212850727e-06,0.8115512448237178,217.5
51700,10443.5,216.5,6948300,8.067018955836093e-06,0.8133033416401143,216.5
51800,10443.0,216.5,6948200,8.124080634202212e-06,0.811058431186404,216.5
51900,10443.0,216.5,6948100,8.124139156041459e-06,0.8110584294839127,216.5
52000,10445.5,218.5,6948000,8.116521468540818e-06,0.814286982457898,218.5
52100,10445.5,218.5,6947900,8.116579967970718e-06,0.8142869798767227,218.5
52200,10446.5,219.5,6947800,8.141214383695472e-06,0.8147755840667088,219.5
52300,10445.0,218.5,6947700,8.174219400116613e-06,0.812041658310241,218.5
52400,10444.0,217.5,6947600,8.149380872411068e-06,0.8115512302855743,217.5
52500,10440.0,214.5,6947500,8.18441676799602e-06,0.8057073067109322,214.5
52600,10440.0,214.5,6947400,8.184475699354605e-06,0.8057073058960904,214.5
52700,10440.5,214.5,6947300,8.130001135880698e-06,0.807866073986742,214.5
52800,10443.0,216.5,6947200,8.124665909485872e-06,0.8110584141600294,216.5
52900,10443.5,216.5,6947100,8.067716594977826e-06,0.8133033143131776,216.5
53000,10449.5,221.5,6947000,8.068805507664823e-06,0.8204367539649666,221.5
53100,10448.5,220.5,6946900,8.045138855186718e-06,0.8199459573390109,220.5
53200,10453.5,225.5,6946800,8.212975017709218e-06,0.820952984236165,225.5
53300,10455.5,226.5,6946700,8.09922232922375e-06,0.8265390734715752,226.5
53400,10460.0,230.5,6946600,8.134518046038708e-06,0.8306318927680214,230.5
53500,10461.5,231.5,6946500,8.096733201170174e-06,0.8334169229881954,231.5
53600,10459.5,230.5,6946400,8.195059972543269e-06,0.8283224855996544,230.5
53700,10459.0,229.5,6946300,8.11056689508396e-06,0.8302047900500178,229.5
53800,10460.5,231.5,6946200,8.21946508519269e-06,0.8287492477302294,231.5
53900,10462.5,232.5,6946100,8.12077202154109e-06,0.833839113216148,232.5
54000,10462.5,232.5,6946000,8.120830541990885e-06,0.8338391113473407,232.5
54100,10461.0,231.5,6945900,8.159016905771678e-06,0.8310568406578505,231.5
54200,10463.0,233.5,6945800,8.207134124175895e-06,0.8319004961823104,233.5
54300,10463.0,233.5,6945700,8.20719325169594e-06,0.8319004948283937,233.5
54400,10462.5,232.5,6945600,8.121064636434011e-06,0.8338391038718092,232.5
54500,10462.5,232.5,6945500,8.121123163205941e-06,0.8338391020028525,232.5
54600,10461.5,232.5,6945400,8.244192104150535e-06,0.8291737612654968,232.5
54700,10466.5,236.5,6945300,8.216788308635077e-06,0.8354868548130517,236.5
54800,10467.5,236.5,6945200,8.087712704479818e-06,0.8403266268382753,236.5
54900,10470.5,239.5,6945100,8.157506427479908e-06,0.8415385180172932,239.5
55000,10476.5,244.5,6945000,8.182025168258174e-06,0.8471866853769146,244.5
55100,10477.0,244.5,6944900,8.07571424225922e-06,0.8508058116730115,244.5
55200,10475.0,243.5,6944800,8.216257185403944e-06,0.8446286790065456,243.5
55300,10475.5,243.0,6944700,8.038858426469365e-06,0.850323522584618,243.0
55400,10475.0,243.5,6944600,8.216374941133463e-06,0.8446286949954017,243.5
55500,10475.0,243.5,6944500,8.216433820906687e-06,0.8446287029898921,243.5
55600,10472.5,241.5,6944400,8.204197829163185e-06,0.8423375355902376,241.5
55700,10473.0,241.5,6944300,8.168094291864984e-06,0.8439150610004125,241.5
55800,10475.0,243.5,6944200,8.216610467859342e-06,0.8446287269736541,243.5
55900,10474.5,243.5,6944100,8.250480475185596e-06,0.8431297890645696,243.5
56000,10472.0,240.5,6944000,8.144046802783908e-06,0.8435539919695412,240.5
56100,10473.0,241.5,6943900,8.168328546704088e-06,0.8439150900279103,241.5
56200,10475.0,243.5,6943800,8.216846014942135e-06,0.8446287589526643,243.5
56300,10475.5,243.5,6943700,8.158393375975483e-06,0.8468462723737749,243.5
56400,10472.0,240.5,6943600,8.144280425934854e-06,0.8435540196077806,240.5
56500,10473.0,241.5,6943500,8.168562821791102e-06,0.843915119056079,241.5
56600,10473.5,242.0,6943400,8.180734782956793e-06,0.8440946068802935,242.0
56700,10472.0,240.5,6943300,8.14445565654984e-06,0.8435540403368884,240.5
56800,10471.0,239.5,6943200,8.12029235158717e-06,0.8431901076938185,239.5
56900,10467.0,236.5,6943100,8.154318794315812e-06,0.8378757958314278,236.5
57000,10465.0,234.5,6943000,8.10716701854897e-06,0.8370572499091863,234.5
57100,10464.5,234.5,6942900,8.170565140837703e-06,0.8346652176107349,234.5
57200,10464.0,234.5,6942800,8.232881980956402e-06,0.8323192425978658,234.5
57300,10465.0,234.5,6942700,8.107342574713428e-06,0.8370572382559643,234.5
57400,10464.5,234.5,6942600,8.170741969103768e-06,0.8346652089562132,234.5
57500,10463.0,233.0,6942500,8.13476801542844e-06,0.8340494414466291,233.0
57600,10461.5,231.5,6942400,8.099126161915562e-06,0.8334168513604447,231.5
57700,10463.0,233.5,6942300,8.209204347710896e-06,0.8319004487820996,233.5
57800,10464.0,234.5,6942200,8.233238052394804e-06,0.8323192338869096,234.5
57900,10465.0,235.0,6942100,8.182961657273665e-06,0.8348713836854308,235.0
58000,10464.5,234.5,6942000,8.171095660027493e-06,0.8346651916464738,234.5
58100,10465.0,235.5,6941900,8.25734952121897e-06,0.8327360493423815,235.5
58200,10469.5,238.5,6941800,8.136244007371808e-06,0.8411361522954435,238.5
58300,10467.5,236.5,6941700,8.089758191562432e-06,0.8403264267880333,236.5
58400,10468.5,238.5,6941600,8.2664951703732e-06,0.8362999095714734,238.5
58500,10468.0,237.5,6941500,8.178812691743663e-06,0.8382819923474834,237.5
58600,10468.0,237.5,6941400,8.178871758678913e-06,0.8382819878953567,237.5
58700,10470.5,239.5,6941300,8.159747557910835e-06,0.8415382704678545,239.5
58800,10472.0,240.5,6941200,8.145682588996985e-06,0.8435541854511307,240.5
58900,10470.0,239.0,6941100,8.148266002959802e-06,0.8413374053455711,239.0
59000,10468.0,237.5,6941000,8.1791080391858e-06,0.8382819700864947,237.5
59100,10468.0,237.5,6940900,8.179167112504264e-06,0.8382819656341893,237.5
59200,10470.0,239.5,6940800,8.226218565926404e-06,0.8390886389585006,239.5
59300,10470.0,239.5,6940700,8.226277995603194e-06,0.8390886340919417,239.5
59400,10470.5,239.5,6940600,8.160160598547425e-06,0.8415382248569134,239.5
59500,10470.5,239.5,6940500,8.160219609455639e-06,0.8415382183408184,239.5
59600,10468.5,237.5,6940400,8.113814018486482e-06,0.8407321228862157,237.5
59700,10471.0,239.5,6940300,8.121982162812411e-06,0.8431902984181374,239.5
59800,10469.5,238.5,6940200,8.13718525310819e-06,0.8411360524515838,238.5
59900,10470.0,239.5,6940100,8.22663460064369e-06,0.8390886048916812,239.5
60000,10470.5,239.5,6940000,8.160514683136e-06,0.8415381857594169,239.5
60100,10465.0,235.0,6939900,8.184260833693215e-06,0.8348713187026545,235.0
60200,10468.5,238.5,6939800,8.267569340183774e-06,0.8362998470838141,238.5
60300,10468.5,237.5,6939700,8.114224657155758e-06,0.8407320810639645,237.5
